timestamp,wind_speed,power,ambient_temperature
2024-01-08 13:38:00,23.093735506877614,24.646577508642032,29.38245336283395
2024-01-08 13:39:00,28.869445470794812,21.42005326410772,20.461354592371965
2024-01-08 13:40:00,22.82174027273498,28.670709198821413,20.819308873404434
2024-01-08 13:41:00,20.71685918372135,20.329983781365744,20.74370552656543
2024-01-08 13:42:00,25.158763054754196,22.755220465381303,26.847580154692032
2024-01-08 13:43:00,24.923573259356715,24.873347009628613,24.30808156503801
2024-01-08 13:44:00,28.34186526524112,25.911210370136505,29.817460917832165
2024-01-08 13:45:00,28.68703470600672,25.573507995695817,24.89887951724412
2024-01-08 13:46:00,22.904487668298586,21.7570215628453,27.178328415778047
2024-01-08 13:47:00,22.733587065858174,22.96424859824985,20.76275301476267
2024-01-08 13:48:00,26.18981881709788,23.085022834213554,24.095808653417443
2024-01-08 13:49:00,21.040712236973935,24.524932577382486,28.198119892812468
2024-01-08 13:50:00,26.171348733921093,29.040155064438096,29.454128146034257
2024-01-08 13:51:00,26.65166863088141,21.792324303794096,20.487017812565195
2024-01-08 13:52:00,24.875226557215164,28.41898118649725,24.259721658253227
2024-01-08 13:53:00,21.8903150551661,24.053074423357064,20.673590182478087
2024-01-08 13:54:00,23.10505931746897,27.819621454739497,20.906854787422063
2024-01-08 13:55:00,29.982788971440492,24.767562822675604,24.45494105147728
2024-01-08 13:56:00,28.530587901454346,25.427888247435646,22.359919177928703
2024-01-08 13:57:00,24.36116975637354,29.882213662562158,29.308253657970514
2024-01-08 13:58:00,27.264487251749852,28.37637585817775,22.72925281623553
2024-01-08 13:59:00,21.925138601674565,23.0077249690654,22.516490659855904
2024-01-08 14:00:00,26.28555244354541,27.568328453722255,28.626088929240797
2024-01-08 14:01:00,22.05034997256713,29.48703923313431,24.577919746327666
2024-01-08 14:02:00,29.388286429727927,26.489006219402043,20.506377385732627
2024-01-08 14:03:00,24.290806101943062,20.143347983264917,27.308375732496707
2024-01-08 14:04:00,20.798717343169074,22.330934967924154,20.33134653735824
2024-01-08 14:05:00,24.348853746128835,28.192344754050367,26.47200362136083
2024-01-08 14:06:00,23.781247394501683,22.826281957447865,26.89588290670337
2024-01-08 14:07:00,21.36789405176459,26.289451070832776,29.155131285168494
2024-01-08 14:08:00,25.629179294664866,21.2597081150349,29.207015672185612
2024-01-08 14:09:00,21.906761966782188,28.66924867171377,24.489266651197497
2024-01-08 14:10:00,23.098042840141634,26.2409046721059,29.48815530650529
2024-01-08 14:11:00,24.54907195380491,26.282580136703206,22.04349722574385
2024-01-08 14:12:00,21.899388869905486,22.45785917665856,26.261719250240454
2024-01-08 14:13:00,28.08324282843585,27.1503470499664,27.839407187739273
2024-01-08 14:14:00,25.00902663516241,22.8901403989839,25.606146337762524
2024-01-08 14:15:00,21.991740309853558,20.04412936240249,25.743327157059518
2024-01-08 14:16:00,21.40389092848066,29.816983575284098,28.088913492016026
2024-01-08 14:17:00,21.396083939352227,27.462552606203673,27.148199962548127
2024-01-08 14:18:00,24.421051589471467,27.856409694612463,23.391610364868413
2024-01-08 14:19:00,25.591607037920543,25.815018221584623,23.743269999782186
2024-01-08 14:20:00,28.710699839853195,28.135297694904533,29.69151586629241
2024-01-08 14:21:00,24.475703688482888,20.30872390362093,20.26132628360004
2024-01-08 14:22:00,20.070293196594815,25.09743436432911,20.338387347990594
2024-01-08 14:23:00,28.489960835322716,24.206897389586228,22.192805140065502
2024-01-08 14:24:00,20.90623778939881,25.18949015894959,29.843684310338013
2024-01-08 14:25:00,24.10617148176737,20.726742428827425,23.351652783315316
2024-01-08 14:26:00,22.15888748275452,21.632279220128613,25.76043993984823
2024-01-08 14:27:00,26.857635203330396,21.346180748522986,24.989884623531488
2024-01-08 14:28:00,27.163800843019445,23.110296093819898,23.810198191714402
2024-01-08 14:29:00,21.071084164569402,29.98074675271031,20.1869829529634
2024-01-08 14:30:00,24.94695199163244,23.4157300826933,22.19024855775842
2024-01-08 14:31:00,22.180424572711928,23.022354584352712,24.948186187619996
2024-01-08 14:32:00,23.43113394521062,27.92612796663324,27.928438583717718
2024-01-08 14:33:00,22.137224716522415,27.679609911367955,23.35580359158839
2024-01-08 14:34:00,24.64749854560366,27.737821666454487,25.144921221174766
2024-01-08 14:35:00,26.549807269009282,29.40124307885099,20.339473932801535
2024-01-08 14:36:00,22.824420394359933,28.08371372880079,25.2890849581636
2024-01-08 14:37:00,25.45424635005206,25.409439957103892,24.56689100198775
2024-01-08 14:38:00,25.425919098537282,21.360215806923488,29.663706058769723
2024-01-08 14:39:00,20.215193194203856,21.046338060236565,25.209875337568192
2024-01-08 14:40:00,25.135120464326086,23.62988063472679,23.993967168316274
2024-01-08 14:41:00,28.750499076722456,28.91716243357361,21.70220863686265
2024-01-08 14:42:00,21.36894895142357,29.182966647785037,27.296051974352586
2024-01-08 14:43:00,25.404449013228245,24.613350032978357,28.71646287564037
2024-01-08 14:44:00,28.800952767234666,27.436987851503225,24.766430793425414
2024-01-08 14:45:00,23.977693830655586,24.254206781863097,28.560775143248655
2024-01-08 14:46:00,23.204886132766802,28.94107908107943,23.6824264464516
2024-01-08 14:47:00,25.177757563437503,20.439099369629655,20.773120425975307
2024-01-08 14:48:00,28.072238606215915,27.189332318006212,29.889797516861478
2024-01-08 14:49:00,24.84418637407434,28.944297545146675,22.580086340063556
2024-01-08 14:50:00,21.11562407470775,20.4059598986747,25.086723202411996
2024-01-08 14:51:00,20.191754481292737,24.679370626011192,24.19838332316134
2024-01-08 14:52:00,25.13579608140438,25.97042155060245,26.654639870245926
2024-01-08 14:53:00,20.27430662701913,29.29111732451111,28.602449128434273
2024-01-08 14:54:00,28.965508709785535,28.48661004595916,28.776155621871936
2024-01-08 14:55:00,20.391883049111588,27.43686544611944,22.891641535757394
2024-01-08 14:56:00,24.6019040367357,28.085520016728104,23.224194408921672
2024-01-08 14:57:00,25.655854670859874,22.860609416940264,27.708651147980824
2024-01-08 14:58:00,25.905954783671696,20.10413166990582,20.848414421294592
2024-01-08 14:59:00,20.810832230792844,20.749156197344824,21.459260055490102
2024-01-08 15:00:00,25.89756533416404,23.706040722591474,27.38220174320752
2024-01-08 15:01:00,22.288829814086895,28.434884748188917,25.23398748461746
2024-01-08 15:02:00,22.927457048725927,20.49847420434769,28.0145891388555
2024-01-08 15:03:00,28.92751569388576,29.72096311796925,28.0613353385602
2024-01-08 15:04:00,24.774931810985013,24.47770247051966,27.777010099548065
2024-01-08 15:05:00,23.37279284863414,22.86222025844951,21.099866739512755
2024-01-08 15:06:00,24.921656737093052,28.229923794481046,20.12140198721439
2024-01-08 15:07:00,27.127404433431547,21.195764455946495,23.793241514879874
2024-01-08 15:08:00,20.972578474969758,25.659096918528352,23.545121015105305
2024-01-08 15:09:00,23.18593072717268,27.525180327550643,26.60545024844649
2024-01-08 15:10:00,22.64937227855703,23.704369636510695,27.37540866687769
2024-01-08 15:11:00,29.275288109842045,29.606981128302294,28.087814441999768
2024-01-08 15:12:00,20.154964121520084,20.119182240388188,29.020084587175987
2024-01-08 15:13:00,24.908446844809323,28.24489348153816,28.376417884489555
2024-01-08 15:14:00,21.71542403002268,24.93938965669806,20.43403853832571
2024-01-08 15:15:00,20.878141468554155,23.884224541797693,27.683342922764236
2024-01-08 15:16:00,22.15380373460166,27.64762390863679,24.685108894773165
2024-01-08 15:17:00,27.225142067729244,22.22887924245561,23.048379259656148
2024-01-08 15:18:00,20.922951604535363,21.653102574808642,21.570433639996683
2024-01-08 15:19:00,26.882541039360238,29.231148451932818,27.924958677070627
2024-01-08 15:20:00,28.06078448335436,20.42341506173809,26.34392547958605
2024-01-08 15:21:00,22.847652168861604,27.655329319149494,22.300846194485736
2024-01-08 15:22:00,26.180648793109405,27.837954464566952,27.08429629551841
2024-01-08 15:23:00,21.83721492747189,20.8202095134457,29.07698449746004
2024-01-08 15:24:00,21.668747761439082,25.56820983122308,29.25933882356525
2024-01-08 15:25:00,20.22575585217273,22.20030333642248,25.662688072814667
2024-01-08 15:26:00,23.453325307994206,26.99783330772773,23.751705020393516
2024-01-08 15:27:00,27.445139326605084,21.885868396602085,25.990151395586807
2024-01-08 15:28:00,27.68978232549842,28.89756771149707,29.966783044453503
2024-01-08 15:29:00,26.190194605558958,23.762754051536845,24.559638313481962
2024-01-08 15:30:00,28.75014027168092,27.927686117998906,27.105212494590887
2024-01-08 15:31:00,25.22730258372137,20.521039758730105,20.033873127862428
2024-01-08 15:32:00,27.686310656798934,21.49578388785752,28.985065455336155
2024-01-08 15:33:00,23.580073980727974,28.873211006376884,25.38663224756797
2024-01-08 15:34:00,21.285931427067474,23.198169607200818,28.450396866716158
2024-01-08 15:35:00,29.904103339089584,26.143803276286235,21.03687930305323
2024-01-08 15:36:00,21.30856349948283,28.82626074032794,29.320366866437702
2024-01-08 15:37:00,27.092482303370133,22.48805268877891,20.58890334596272
2024-01-08 15:38:00,29.758386572817876,21.17747776144752,23.42458002831235
2024-01-08 15:39:00,20.733033257914578,29.607479727889555,29.027155999582543
2024-01-08 15:40:00,24.35555488665876,23.273347008333257,25.17360624414241
2024-01-08 15:41:00,23.059719657080098,27.70409338785718,29.901946591989116
2024-01-08 15:42:00,24.844893030024142,21.40776656333052,25.241482687407128
2024-01-08 15:43:00,25.410768960102093,23.92175147475069,23.395321495882303
2024-01-08 15:44:00,20.720559775682567,20.5188957233334,25.863386980161216
2024-01-08 15:45:00,22.297184453836355,22.968563569398967,29.09027519457883
2024-01-08 15:46:00,22.818236773471977,27.510968530222893,24.823469345270667
2024-01-08 15:47:00,20.597558933158588,24.630743102931262,29.366360210108333
2024-01-08 15:48:00,25.011133263197454,23.85092262623386,26.85188431132364
2024-01-08 15:49:00,25.30248280724367,20.56828181555635,27.08942986812524
2024-01-08 15:50:00,23.94753391517486,23.991464073035093,28.416514130872443
2024-01-08 15:51:00,26.548728459123684,21.83970202474764,27.05916740098453
2024-01-08 15:52:00,29.298938858026442,20.436161101947267,26.628649130506687
2024-01-08 15:53:00,21.255976906037503,27.23619743095644,20.834076293440983
2024-01-08 15:54:00,28.853247809866154,20.060784898894486,24.723581834370556
2024-01-08 15:55:00,26.964028107404456,24.33196346078022,24.4479125483133
2024-01-08 15:56:00,28.525247096105062,23.666495791937905,29.31056457103103
2024-01-08 15:57:00,23.649967048454563,22.008224470499492,20.697301381541614
2024-01-08 15:58:00,24.07488212153378,23.289234390602044,22.953570250853378
2024-01-08 15:59:00,22.932935293874408,26.85417961367145,23.41279555158968
2024-01-08 16:00:00,29.539075053763764,29.18260369471318,23.593156819976922
2024-01-08 16:01:00,21.869064386643323,27.724748222990723,22.291843555066087
2024-01-08 16:02:00,22.779318856465924,25.083103846450747,26.81761415467004
2024-01-08 16:03:00,22.46799444176132,28.610383204343478,20.649227990432355
2024-01-08 16:04:00,24.628835987006468,22.375055380077022,25.27515563609923
2024-01-08 16:05:00,27.65649921521709,24.106308724925476,29.612561007477968
2024-01-08 16:06:00,28.602545641005293,28.621582684555975,26.52023679504743
2024-01-08 16:07:00,27.931277215904675,22.468675890174183,23.29927500542343
2024-01-08 16:08:00,24.153730936847925,28.01409622929303,27.785388762901746
2024-01-08 16:09:00,24.97020324066706,20.195858162035293,20.984079453206398
2024-01-08 16:10:00,22.196547353269704,20.67135147723239,24.42279434935932
2024-01-08 16:11:00,28.04617948409864,21.947968312278903,27.152288650617017
2024-01-08 16:12:00,21.210872896249107,27.133004620497424,29.657645857684614
2024-01-08 16:13:00,22.381699014676645,24.251573111976043,28.45764273883023
2024-01-08 16:14:00,28.001496676123665,27.013297353333176,21.389599712558038
2024-01-08 16:15:00,20.116172062298602,29.471959879623345,29.39401329682408
2024-01-08 16:16:00,28.75270251413569,27.11894152604798,22.944091000111925
2024-01-08 16:17:00,26.31325480236007,25.360273120112765,24.976678394479144
2024-01-08 16:18:00,20.640876636365498,27.092520023063333,29.410385126552164
2024-01-08 16:19:00,24.25046145849299,22.090988958139054,23.003080102032406
2024-01-08 16:20:00,24.28636836507765,21.559445252749512,24.057419478393317
2024-01-08 16:21:00,21.556394915576295,23.315475347139373,26.00472010762161
2024-01-08 16:22:00,24.164188325820678,22.841328887022904,27.222394015268147
2024-01-08 16:23:00,23.615863384362424,24.555538654854892,21.79177074820999
2024-01-08 16:24:00,28.62079209998059,23.652695470032228,21.471735874891667
2024-01-08 16:25:00,24.980757700774937,29.40429442780846,22.444883628567826
2024-01-08 16:26:00,27.778146187827872,27.649025255687274,20.423122470301585
2024-01-08 16:27:00,26.24778606974348,22.439354780510822,25.101416338781398
2024-01-08 16:28:00,22.9839985409294,28.275294427859635,28.541831580480505
2024-01-08 16:29:00,23.823776873480206,24.621452486379177,28.588490522957606
2024-01-08 16:30:00,29.123403346874746,24.385251372992347,24.245981302155606
2024-01-08 16:31:00,25.93653454532589,29.37359876803348,22.168289447150354
2024-01-08 16:32:00,21.606472325763992,20.62798137454831,25.31994288641195
2024-01-08 16:33:00,23.610277927893407,20.69748401872921,28.220467211162884
2024-01-08 16:34:00,22.810160290602997,20.0877660735294,21.63563212126322
2024-01-08 16:35:00,26.16868948319128,25.259712122912532,21.224672344870744
2024-01-08 16:36:00,27.20934573800608,29.18192964977021,29.85244989354655
2024-01-08 16:37:00,24.286186471014105,24.544266348435944,24.530469832463297
2024-01-08 16:38:00,26.519636298811662,26.106910257330117,27.80130882763621
2024-01-08 16:39:00,22.032768054249537,23.85600538326224,26.269890030440745
2024-01-08 16:40:00,25.963075931014075,27.625543996255175,29.284583261672115
2024-01-08 16:41:00,28.80570973428661,23.74548057436432,22.353091249527925
2024-01-08 16:42:00,23.272459062317694,24.104802214431622,21.706840804893233
2024-01-08 16:43:00,21.708250325009967,20.007475986707075,24.54760098833051
2024-01-08 16:44:00,25.027858007282262,25.089961565240444,25.725085782610364
2024-01-08 16:45:00,25.42923064417157,28.255424053256426,22.067178668262585
2024-01-08 16:46:00,27.975372221510597,25.283398967909218,26.101353220659405
2024-01-08 16:47:00,29.151903574254163,27.148696479362755,29.25793401452204
2024-01-08 16:48:00,23.86529696902958,26.371078434661214,23.090616524723817
2024-01-08 16:49:00,29.693311749625863,23.393061134137877,29.244242598739557
2024-01-08 16:50:00,25.7206477736042,23.926057555227388,29.315887879702032
2024-01-08 16:51:00,25.239846999733402,29.432177608185558,29.383204297014522
2024-01-08 16:52:00,27.67603463322819,24.500988880767757,26.67007033451813
2024-01-08 16:53:00,24.801356798129127,21.21365998552709,20.2376453231062
2024-01-08 16:54:00,26.37425262291403,29.976891650572483,22.366869525154573
2024-01-08 16:55:00,29.816864624267406,28.902777817469783,29.523961763457258
2024-01-08 16:56:00,22.377018182403393,26.61273274543487,24.734030332156287
2024-01-08 16:57:00,27.68778292243045,21.14052127298932,25.73730908524385
2024-01-08 16:58:00,29.51846376293931,28.3316908017132,26.492685512450734
2024-01-08 16:59:00,29.469824884605256,26.67720911059307,28.602090693507076
2024-01-08 17:00:00,27.20373858074604,24.449142325078114,27.189497180191296
2024-01-08 17:01:00,26.96683657966393,29.945381738349717,29.35814694575091
2024-01-08 17:02:00,28.29668423949798,20.404078468646805,25.57016614486983
2024-01-08 17:03:00,28.104937911865086,20.2211711652053,29.947703778921284
2024-01-08 17:04:00,25.706764276059097,26.47229028599869,24.187341596548404
2024-01-08 17:05:00,24.410228641652125,25.49110402258336,26.219632986819047
2024-01-08 17:06:00,24.918941957621314,20.7883813160893,22.262144647060826
2024-01-08 17:07:00,28.45356568875817,22.700026554083284,20.082642251343188
